TITLE="4SB_DE.dat"
VARIABLES= "Density" "dY" "Height" "0.32" "0.5639" "0.6027" "0.6617" "0.7242" "0.7653" "0.8108" "0.8348" "1.1732" "1.3325" 
ZONE T="3D Data" I=8 J=8 K=3 F=POINT
0.75000000 24.50000000 0.00000000 0.00002669 0.00002042 0.00001981 0.00001902 0.00001829 0.00001787 0.00001745 0.00001724 0.00001513 0.00001445 
1.00000000 0.00000000 0.00000000 0.00004354 0.00003458 0.00003371 0.00003260 0.00003156 0.00003095 0.00003035 0.00003004 0.00002684 0.00002571 
1.00000000 3.50000000 0.00000000 0.00004329 0.00003437 0.00003351 0.00003240 0.00003136 0.00003076 0.00003016 0.00002986 0.00002667 0.00002555 
1.00000000 7.00000000 0.00000000 0.00004250 0.00003374 0.00003289 0.00003179 0.00003077 0.00003018 0.00002959 0.00002929 0.00002614 0.00002504 
1.00000000 10.50000000 0.00000000 0.00004113 0.00003262 0.00003179 0.00003072 0.00002972 0.00002914 0.00002856 0.00002826 0.00002518 0.00002410 
1.00000000 14.00000000 0.00000000 0.00003894 0.00003076 0.00002996 0.00002892 0.00002794 0.00002738 0.00002681 0.00002653 0.00002354 0.00002251 
1.00000000 17.50000000 0.00000000 0.00003485 0.00002739 0.00002665 0.00002570 0.00002481 0.00002429 0.00002378 0.00002351 0.00002080 0.00001988 
1.00000000 21.00000000 0.00000000 0.00002873 0.00002250 0.00002188 0.00002109 0.00002035 0.00001992 0.00001949 0.00001927 0.00001707 0.00001632 
1.00000000 24.50000000 0.00000000 0.00002155 0.00001687 0.00001641 0.00001580 0.00001525 0.00001494 0.00001462 0.00001447 0.00001288 0.00001236 
1.25000000 0.00000000 0.00000000 0.00003612 0.00002893 0.00002825 0.00002736 0.00002654 0.00002606 0.00002559 0.00002535 0.00002284 0.00002197 
1.25000000 3.50000000 0.00000000 0.00003590 0.00002876 0.00002808 0.00002720 0.00002638 0.00002590 0.00002543 0.00002520 0.00002270 0.00002183 
1.25000000 7.00000000 0.00000000 0.00003523 0.00002824 0.00002757 0.00002670 0.00002590 0.00002543 0.00002496 0.00002473 0.00002227 0.00002141 
1.25000000 10.50000000 0.00000000 0.00003409 0.00002733 0.00002667 0.00002583 0.00002504 0.00002458 0.00002413 0.00002390 0.00002149 0.00002065 
1.25000000 14.00000000 0.00000000 0.00003232 0.00002582 0.00002519 0.00002437 0.00002361 0.00002316 0.00002272 0.00002249 0.00002016 0.00001935 
1.25000000 17.50000000 0.00000000 0.00002898 0.00002306 0.00002248 0.00002173 0.00002103 0.00002062 0.00002021 0.00002001 0.00001788 0.00001715 
1.25000000 21.00000000 0.00000000 0.00002394 0.00001900 0.00001852 0.00001789 0.00001731 0.00001696 0.00001663 0.00001646 0.00001472 0.00001414 
1.25000000 24.50000000 0.00000000 0.00001800 0.00001429 0.00001393 0.00001345 0.00001302 0.00001277 0.00001252 0.00001240 0.00001116 0.00001075 
1.50000000 0.00000000 0.00000000 0.00003089 0.00002486 0.00002428 0.00002356 0.00002287 0.00002248 0.00002209 0.00002189 0.00001985 0.00001913 
1.50000000 3.50000000 0.00000000 0.00003067 0.00002471 0.00002414 0.00002341 0.00002274 0.00002235 0.00002196 0.00002176 0.00001973 0.00001902 
1.50000000 7.00000000 0.00000000 0.00003009 0.00002426 0.00002370 0.00002299 0.00002232 0.00002194 0.00002156 0.00002137 0.00001936 0.00001866 
1.50000000 10.50000000 0.00000000 0.00002908 0.00002348 0.00002294 0.00002225 0.00002160 0.00002122 0.00002085 0.00002066 0.00001870 0.00001802 
1.50000000 14.00000000 0.00000000 0.00002759 0.00002221 0.00002169 0.00002102 0.00002039 0.00002003 0.00001967 0.00001948 0.00001758 0.00001692 
1.50000000 17.50000000 0.00000000 0.00002477 0.00001988 0.00001940 0.00001878 0.00001820 0.00001787 0.00001754 0.00001737 0.00001564 0.00001504 
1.50000000 21.00000000 0.00000000 0.00002048 0.00001641 0.00001601 0.00001550 0.00001502 0.00001474 0.00001446 0.00001432 0.00001291 0.00001243 
1.50000000 24.50000000 0.00000000 0.00001542 0.00001236 0.00001206 0.00001168 0.00001132 0.00001112 0.00001092 0.00001082 0.00000981 0.00000948 
1.75000000 0.00000000 0.00000000 0.00002725 0.00002178 0.00002129 0.00002067 0.00002009 0.00001976 0.00001943 0.00001926 0.00001753 0.00001693 
1.75000000 3.50000000 0.00000000 0.00002694 0.00002165 0.00002116 0.00002055 0.00001997 0.00001964 0.00001931 0.00001915 0.00001743 0.00001683 
1.75000000 7.00000000 0.00000000 0.00002627 0.00002125 0.00002078 0.00002017 0.00001961 0.00001928 0.00001896 0.00001880 0.00001710 0.00001652 
1.75000000 10.50000000 0.00000000 0.00002537 0.00002057 0.00002011 0.00001952 0.00001898 0.00001866 0.00001834 0.00001818 0.00001654 0.00001596 
1.75000000 14.00000000 0.00000000 0.00002405 0.00001948 0.00001903 0.00001846 0.00001793 0.00001762 0.00001732 0.00001716 0.00001557 0.00001501 
1.75000000 17.50000000 0.00000000 0.00002161 0.00001745 0.00001704 0.00001652 0.00001603 0.00001574 0.00001547 0.00001533 0.00001387 0.00001337 
1.75000000 21.00000000 0.00000000 0.00001788 0.00001442 0.00001408 0.00001365 0.00001324 0.00001300 0.00001278 0.00001266 0.00001147 0.00001108 
1.75000000 24.50000000 0.00000000 0.00001347 0.00001088 0.00001062 0.00001030 0.00001000 0.00000983 0.00000966 0.00000957 0.00000873 0.00000846 
0.00000000 0.00000000 10.00000000 0.00006980 0.00004614 0.00004416 0.00004162 0.00003934 0.00003805 0.00003679 0.00003616 0.00002995 0.00002796 
0.00000000 3.50000000 10.00000000 0.00006937 0.00004585 0.00004388 0.00004135 0.00003909 0.00003780 0.00003655 0.00003593 0.00002976 0.00002779 
0.00000000 7.00000000 10.00000000 0.00006799 0.00004492 0.00004298 0.00004050 0.00003828 0.00003703 0.00003579 0.00003518 0.00002915 0.00002723 
0.00000000 10.50000000 10.00000000 0.00006539 0.00004319 0.00004132 0.00003892 0.00003679 0.00003557 0.00003438 0.00003380 0.00002800 0.00002616 
0.00000000 14.00000000 10.00000000 0.00006113 0.00004026 0.00003851 0.00003627 0.00003426 0.00003313 0.00003201 0.00003146 0.00002607 0.00002436 
0.00000000 17.50000000 10.00000000 0.00005408 0.00003561 0.00003404 0.00003205 0.00003027 0.00002926 0.00002828 0.00002780 0.00002307 0.00002161 
0.00000000 21.00000000 10.00000000 0.00004443 0.00002922 0.00002794 0.00002631 0.00002486 0.00002404 0.00002324 0.00002286 0.00001910 0.00001796 
0.00000000 24.50000000 10.00000000 0.00003335 0.00002195 0.00002100 0.00001980 0.00001874 0.00001814 0.00001756 0.00001728 0.00001466 0.00001389 
0.25000000 0.00000000 10.00000000 0.00003260 0.00002553 0.00002487 0.00002403 0.00002324 0.00002279 0.00002234 0.00002211 0.00001975 0.00001891 
0.25000000 3.50000000 10.00000000 0.00003264 0.00002551 0.00002485 0.00002400 0.00002320 0.00002275 0.00002230 0.00002207 0.00001970 0.00001886 
0.25000000 7.00000000 10.00000000 0.00003270 0.00002542 0.00002474 0.00002387 0.00002307 0.00002261 0.00002215 0.00002192 0.00001952 0.00001868 
0.25000000 10.50000000 10.00000000 0.00003270 0.00002513 0.00002443 0.00002354 0.00002271 0.00002224 0.00002177 0.00002153 0.00001911 0.00001827 
0.25000000 14.00000000 10.00000000 0.00003201 0.00002432 0.00002361 0.00002269 0.00002185 0.00002137 0.00002089 0.00002065 0.00001823 0.00001741 
0.25000000 17.50000000 10.00000000 0.00002985 0.00002237 0.00002168 0.00002079 0.00001998 0.00001952 0.00001906 0.00001883 0.00001656 0.00001581 
0.25000000 21.00000000 10.00000000 0.00002575 0.00001907 0.00001845 0.00001767 0.00001696 0.00001656 0.00001616 0.00001597 0.00001406 0.00001346 
0.25000000 24.50000000 10.00000000 0.00002023 0.00001484 0.00001436 0.00001374 0.00001319 0.00001288 0.00001257 0.00001242 0.00001105 0.00001064 
0.50000000 0.00000000 10.00000000 0.00001755 0.00001535 0.00001515 0.00001490 0.00001467 0.00001454 0.00001441 0.00001433 0.00001360 0.00001329 
0.50000000 3.50000000 10.00000000 0.00001768 0.00001541 0.00001521 0.00001496 0.00001472 0.00001457 0.00001444 0.00001437 0.00001361 0.00001330 
0.50000000 7.00000000 10.00000000 0.00001803 0.00001559 0.00001537 0.00001509 0.00001483 0.00001467 0.00001453 0.00001445 0.00001364 0.00001331 
0.50000000 10.50000000 10.00000000 0.00001852 0.00001580 0.00001555 0.00001523 0.00001493 0.00001475 0.00001458 0.00001450 0.00001358 0.00001324 
0.50000000 14.00000000 10.00000000 0.00001892 0.00001581 0.00001551 0.00001514 0.00001479 0.00001459 0.00001439 0.00001429 0.00001325 0.00001288 
0.50000000 17.50000000 10.00000000 0.00001845 0.00001505 0.00001473 0.00001432 0.00001394 0.00001372 0.00001351 0.00001340 0.00001233 0.00001196 
0.50000000 21.00000000 10.00000000 0.00001653 0.00001324 0.00001294 0.00001254 0.00001218 0.00001197 0.00001177 0.00001167 0.00001071 0.00001040 
0.50000000 24.50000000 10.00000000 0.00001345 0.00001061 0.00001035 0.00001002 0.00000972 0.00000955 0.00000939 0.00000931 0.00000859 0.00000838 
0.75000000 0.00000000 10.00000000 0.00001064 0.00000999 0.00000994 0.00000990 0.00000987 0.00000985 0.00000984 0.00000983 0.00000977 0.00000971 
0.75000000 3.50000000 10.00000000 0.00001077 0.00001007 0.00001002 0.00000998 0.00000994 0.00000992 0.00000990 0.00000989 0.00000981 0.00000975 
0.75000000 7.00000000 10.00000000 0.00001114 0.00001031 0.00001025 0.00001018 0.00001013 0.00001010 0.00001007 0.00001006 0.00000992 0.00000984 
0.75000000 10.50000000 10.00000000 0.00001173 0.00001067 0.00001058 0.00001048 0.00001039 0.00001034 0.00001030 0.00001028 0.00001004 0.00000993 
0.75000000 14.00000000 10.00000000 0.00001240 0.00001098 0.00001086 0.00001071 0.00001057 0.00001048 0.00001041 0.00001037 0.00000999 0.00000984 
0.75000000 17.50000000 10.00000000 0.00001250 0.00001076 0.00001060 0.00001040 0.00001022 0.00001012 0.00001002 0.00000997 0.00000949 0.00000932 
0.75000000 21.00000000 10.00000000 0.00001156 0.00000973 0.00000955 0.00000934 0.00000914 0.00000904 0.00000893 0.00000888 0.00000840 0.00000825 
0.75000000 24.50000000 10.00000000 0.00000964 0.00000798 0.00000782 0.00000763 0.00000746 0.00000736 0.00000727 0.00000723 0.00000686 0.00000676 
1.00000000 0.00000000 10.00000000 0.00000716 0.00000696 0.00000697 0.00000700 0.00000703 0.00000705 0.00000708 0.00000710 0.00000729 0.00000735 
1.00000000 3.50000000 10.00000000 0.00000727 0.00000704 0.00000705 0.00000707 0.00000710 0.00000712 0.00000715 0.00000716 0.00000734 0.00000739 
1.00000000 7.00000000 10.00000000 0.00000759 0.00000729 0.00000728 0.00000729 0.00000730 0.00000732 0.00000734 0.00000735 0.00000749 0.00000752 
1.00000000 10.50000000 10.00000000 0.00000813 0.00000766 0.00000764 0.00000763 0.00000762 0.00000762 0.00000763 0.00000763 0.00000768 0.00000769 
1.00000000 14.00000000 10.00000000 0.00000882 0.00000808 0.00000802 0.00000796 0.00000791 0.00000789 0.00000787 0.00000786 0.00000779 0.00000775 
1.00000000 17.50000000 10.00000000 0.00000912 0.00000811 0.00000802 0.00000792 0.00000783 0.00000777 0.00000773 0.00000771 0.00000753 0.00000747 
1.00000000 21.00000000 10.00000000 0.00000862 0.00000748 0.00000738 0.00000725 0.00000714 0.00000708 0.00000702 0.00000700 0.00000678 0.00000672 
1.00000000 24.50000000 10.00000000 0.00000733 0.00000625 0.00000616 0.00000603 0.00000592 0.00000586 0.00000581 0.00000579 0.00000562 0.00000558 
1.25000000 0.00000000 10.00000000 0.00000524 0.00000514 0.00000516 0.00000521 0.00000526 0.00000529 0.00000534 0.00000536 0.00000564 0.00000573 
1.25000000 3.50000000 10.00000000 0.00000532 0.00000522 0.00000523 0.00000528 0.00000533 0.00000536 0.00000540 0.00000542 0.00000569 0.00000579 
1.25000000 7.00000000 10.00000000 0.00000558 0.00000543 0.00000545 0.00000548 0.00000552 0.00000555 0.00000559 0.00000561 0.00000585 0.00000593 
1.25000000 10.50000000 10.00000000 0.00000603 0.00000580 0.00000580 0.00000581 0.00000583 0.00000585 0.00000588 0.00000589 0.00000607 0.00000613 
1.25000000 14.00000000 10.00000000 0.00000667 0.00000623 0.00000620 0.00000619 0.00000617 0.00000617 0.00000617 0.00000618 0.00000625 0.00000627 
1.25000000 17.50000000 10.00000000 0.00000703 0.00000637 0.00000632 0.00000626 0.00000622 0.00000619 0.00000617 0.00000617 0.00000614 0.00000613 
1.25000000 21.00000000 10.00000000 0.00000676 0.00000597 0.00000590 0.00000583 0.00000576 0.00000573 0.00000570 0.00000568 0.00000560 0.00000558 
1.25000000 24.50000000 10.00000000 0.00000583 0.00000506 0.00000499 0.00000492 0.00000485 0.00000481 0.00000478 0.00000477 0.00000470 0.00000470 
1.50000000 0.00000000 10.00000000 0.00000411 0.00000398 0.00000400 0.00000405 0.00000410 0.00000414 0.00000418 0.00000420 0.00000450 0.00000461 
1.50000000 3.50000000 10.00000000 0.00000414 0.00000405 0.00000407 0.00000411 0.00000416 0.00000420 0.00000424 0.00000426 0.00000455 0.00000466 
1.50000000 7.00000000 10.00000000 0.00000435 0.00000424 0.00000426 0.00000430 0.00000434 0.00000437 0.00000441 0.00000443 0.00000471 0.00000480 
1.50000000 10.50000000 10.00000000 0.00000471 0.00000457 0.00000458 0.00000461 0.00000463 0.00000466 0.00000469 0.00000471 0.00000493 0.00000501 
1.50000000 14.00000000 10.00000000 0.00000530 0.00000499 0.00000497 0.00000497 0.00000498 0.00000498 0.00000500 0.00000500 0.00000514 0.00000519 
1.50000000 17.50000000 10.00000000 0.00000567 0.00000518 0.00000514 0.00000511 0.00000509 0.00000508 0.00000507 0.00000507 0.00000511 0.00000514 
1.50000000 21.00000000 10.00000000 0.00000552 0.00000492 0.00000487 0.00000482 0.00000478 0.00000475 0.00000474 0.00000473 0.00000472 0.00000474 
1.50000000 24.50000000 10.00000000 0.00000481 0.00000421 0.00000416 0.00000411 0.00000407 0.00000404 0.00000402 0.00000401 0.00000401 0.00000402 
1.75000000 0.00000000 10.00000000 0.00000387 0.00000321 0.00000322 0.00000326 0.00000330 0.00000333 0.00000337 0.00000340 0.00000369 0.00000379 
1.75000000 3.50000000 10.00000000 0.00000365 0.00000326 0.00000327 0.00000331 0.00000336 0.00000339 0.00000343 0.00000345 0.00000373 0.00000384 
1.75000000 7.00000000 10.00000000 0.00000354 0.00000343 0.00000344 0.00000348 0.00000352 0.00000355 0.00000359 0.00000361 0.00000388 0.00000398 
1.75000000 10.50000000 10.00000000 0.00000381 0.00000373 0.00000374 0.00000377 0.00000380 0.00000382 0.00000385 0.00000387 0.00000410 0.00000419 
1.75000000 14.00000000 10.00000000 0.00000434 0.00000411 0.00000411 0.00000411 0.00000413 0.00000414 0.00000415 0.00000416 0.00000432 0.00000438 
1.75000000 17.50000000 10.00000000 0.00000471 0.00000433 0.00000430 0.00000428 0.00000427 0.00000426 0.00000427 0.00000427 0.00000435 0.00000438 
1.75000000 21.00000000 10.00000000 0.00000464 0.00000415 0.00000412 0.00000408 0.00000405 0.00000403 0.00000403 0.00000403 0.00000405 0.00000408 
1.75000000 24.50000000 10.00000000 0.00000407 0.00000359 0.00000355 0.00000351 0.00000348 0.00000346 0.00000345 0.00000344 0.00000347 0.00000350 
0.00000000 0.00000000 20.00000000 0.00000697 0.00000477 0.00000462 0.00000446 0.00000433 0.00000426 0.00000421 0.00000419 0.00000414 0.00000419 
0.00000000 3.50000000 20.00000000 0.00000686 0.00000470 0.00000455 0.00000440 0.00000427 0.00000421 0.00000416 0.00000414 0.00000411 0.00000416 
0.00000000 7.00000000 20.00000000 0.00000653 0.00000450 0.00000436 0.00000421 0.00000410 0.00000404 0.00000400 0.00000398 0.00000400 0.00000407 
0.00000000 10.50000000 20.00000000 0.00000600 0.00000416 0.00000404 0.00000391 0.00000381 0.00000377 0.00000374 0.00000372 0.00000381 0.00000391 
0.00000000 14.00000000 20.00000000 0.00000529 0.00000372 0.00000360 0.00000349 0.00000342 0.00000338 0.00000337 0.00000336 0.00000355 0.00000368 
0.00000000 17.50000000 20.00000000 0.00000450 0.00000314 0.00000306 0.00000298 0.00000292 0.00000291 0.00000291 0.00000291 0.00000321 0.00000339 
0.00000000 21.00000000 20.00000000 0.00000354 0.00000251 0.00000245 0.00000239 0.00000237 0.00000237 0.00000239 0.00000241 0.00000282 0.00000304 
0.00000000 24.50000000 20.00000000 0.00000265 0.00000188 0.00000184 0.00000182 0.00000182 0.00000184 0.00000187 0.00000189 0.00000242 0.00000269 
0.25000000 0.00000000 20.00000000 0.00000213 0.00000191 0.00000190 0.00000191 0.00000193 0.00000194 0.00000197 0.00000199 0.00000230 0.00000246 
0.25000000 3.50000000 20.00000000 0.00000212 0.00000190 0.00000188 0.00000189 0.00000191 0.00000193 0.00000195 0.00000197 0.00000229 0.00000245 
0.25000000 7.00000000 20.00000000 0.00000206 0.00000185 0.00000184 0.00000184 0.00000186 0.00000188 0.00000191 0.00000193 0.00000227 0.00000244 
0.25000000 10.50000000 20.00000000 0.00000197 0.00000176 0.00000175 0.00000176 0.00000178 0.00000181 0.00000184 0.00000186 0.00000222 0.00000240 
0.25000000 14.00000000 20.00000000 0.00000182 0.00000162 0.00000163 0.00000163 0.00000166 0.00000168 0.00000172 0.00000173 0.00000214 0.00000234 
0.25000000 17.50000000 20.00000000 0.00000161 0.00000145 0.00000144 0.00000145 0.00000148 0.00000151 0.00000155 0.00000157 0.00000201 0.00000223 
0.25000000 21.00000000 20.00000000 0.00000139 0.00000122 0.00000122 0.00000123 0.00000127 0.00000130 0.00000134 0.00000136 0.00000184 0.00000208 
0.25000000 24.50000000 20.00000000 0.00000112 0.00000097 0.00000097 0.00000099 0.00000103 0.00000106 0.00000111 0.00000114 0.00000166 0.00000191 
0.50000000 0.00000000 20.00000000 0.00000067 0.00000079 0.00000080 0.00000084 0.00000088 0.00000091 0.00000095 0.00000097 0.00000133 0.00000150 
0.50000000 3.50000000 20.00000000 0.00000067 0.00000079 0.00000080 0.00000084 0.00000088 0.00000091 0.00000095 0.00000097 0.00000133 0.00000151 
0.50000000 7.00000000 20.00000000 0.00000067 0.00000078 0.00000080 0.00000083 0.00000087 0.00000090 0.00000094 0.00000097 0.00000134 0.00000152 
0.50000000 10.50000000 20.00000000 0.00000067 0.00000077 0.00000078 0.00000081 0.00000086 0.00000089 0.00000093 0.00000095 0.00000135 0.00000154 
0.50000000 14.00000000 20.00000000 0.00000065 0.00000074 0.00000076 0.00000079 0.00000083 0.00000086 0.00000091 0.00000093 0.00000134 0.00000154 
0.50000000 17.50000000 20.00000000 0.00000062 0.00000070 0.00000071 0.00000074 0.00000078 0.00000082 0.00000086 0.00000088 0.00000131 0.00000153 
0.50000000 21.00000000 20.00000000 0.00000058 0.00000062 0.00000063 0.00000066 0.00000070 0.00000074 0.00000078 0.00000081 0.00000126 0.00000148 
0.50000000 24.50000000 20.00000000 0.00000049 0.00000052 0.00000054 0.00000056 0.00000060 0.00000064 0.00000068 0.00000071 0.00000118 0.00000141 
0.75000000 0.00000000 20.00000000 0.00000022 0.00000034 0.00000035 0.00000038 0.00000041 0.00000044 0.00000047 0.00000049 0.00000080 0.00000097 
0.75000000 3.50000000 20.00000000 0.00000022 0.00000034 0.00000035 0.00000038 0.00000041 0.00000044 0.00000047 0.00000049 0.00000081 0.00000097 
0.75000000 7.00000000 20.00000000 0.00000023 0.00000034 0.00000036 0.00000039 0.00000042 0.00000045 0.00000048 0.00000050 0.00000083 0.00000100 
0.75000000 10.50000000 20.00000000 0.00000023 0.00000035 0.00000037 0.00000040 0.00000042 0.00000045 0.00000049 0.00000051 0.00000086 0.00000103 
0.75000000 14.00000000 20.00000000 0.00000024 0.00000035 0.00000037 0.00000040 0.00000043 0.00000046 0.00000050 0.00000052 0.00000088 0.00000107 
0.75000000 17.50000000 20.00000000 0.00000025 0.00000035 0.00000036 0.00000039 0.00000043 0.00000046 0.00000050 0.00000052 0.00000090 0.00000109 
0.75000000 21.00000000 20.00000000 0.00000025 0.00000033 0.00000034 0.00000037 0.00000041 0.00000044 0.00000047 0.00000050 0.00000090 0.00000109 
0.75000000 24.50000000 20.00000000 0.00000024 0.00000030 0.00000030 0.00000033 0.00000037 0.00000040 0.00000044 0.00000047 0.00000087 0.00000107 
1.00000000 0.00000000 20.00000000 0.00000008 0.00000015 0.00000016 0.00000018 0.00000020 0.00000022 0.00000024 0.00000026 0.00000051 0.00000065 
1.00000000 3.50000000 20.00000000 0.00000008 0.00000015 0.00000016 0.00000018 0.00000020 0.00000022 0.00000025 0.00000026 0.00000052 0.00000066 
1.00000000 7.00000000 20.00000000 0.00000008 0.00000016 0.00000017 0.00000019 0.00000021 0.00000023 0.00000026 0.00000027 0.00000054 0.00000069 
1.00000000 10.50000000 20.00000000 0.00000009 0.00000016 0.00000017 0.00000020 0.00000022 0.00000024 0.00000027 0.00000028 0.00000057 0.00000073 
1.00000000 14.00000000 20.00000000 0.00000010 0.00000017 0.00000019 0.00000021 0.00000024 0.00000026 0.00000029 0.00000030 0.00000061 0.00000077 
1.00000000 17.50000000 20.00000000 0.00000011 0.00000018 0.00000019 0.00000022 0.00000025 0.00000027 0.00000030 0.00000032 0.00000065 0.00000081 
1.00000000 21.00000000 20.00000000 0.00000012 0.00000018 0.00000019 0.00000022 0.00000024 0.00000027 0.00000030 0.00000032 0.00000066 0.00000084 
1.00000000 24.50000000 20.00000000 0.00000012 0.00000017 0.00000018 0.00000020 0.00000024 0.00000026 0.00000029 0.00000032 0.00000067 0.00000084 
1.25000000 0.00000000 20.00000000 0.00000003 0.00000007 0.00000008 0.00000009 0.00000010 0.00000012 0.00000013 0.00000014 0.00000035 0.00000047 
1.25000000 3.50000000 20.00000000 0.00000003 0.00000007 0.00000008 0.00000009 0.00000011 0.00000012 0.00000014 0.00000014 0.00000036 0.00000048 
1.25000000 7.00000000 20.00000000 0.00000003 0.00000007 0.00000008 0.00000010 0.00000011 0.00000013 0.00000015 0.00000015 0.00000038 0.00000050 
1.25000000 10.50000000 20.00000000 0.00000003 0.00000008 0.00000009 0.00000010 0.00000012 0.00000014 0.00000016 0.00000017 0.00000041 0.00000054 
1.25000000 14.00000000 20.00000000 0.00000004 0.00000009 0.00000010 0.00000011 0.00000014 0.00000015 0.00000017 0.00000019 0.00000045 0.00000058 
1.25000000 17.50000000 20.00000000 0.00000005 0.00000010 0.00000011 0.00000012 0.00000015 0.00000017 0.00000019 0.00000021 0.00000048 0.00000063 
